client_id,cons_price_idx,euribor_three_months
3504,93.99400329589844,4.860000133514404
3505,93.99400329589844,4.860000133514404
3506,93.99400329589844,4.860000133514404
3507,93.99400329589844,4.860000133514404
3508,93.99400329589844,4.860000133514404
3509,93.99400329589844,4.860000133514404
3510,93.99400329589844,4.860000133514404
3511,93.99400329589844,4.860000133514404
3512,93.99400329589844,4.860000133514404
3513,93.99400329589844,4.860000133514404
3514,93.99400329589844,4.860000133514404
3515,93.99400329589844,4.860000133514404
3516,93.99400329589844,4.860000133514404
3517,93.99400329589844,4.860000133514404
3518,93.99400329589844,4.860000133514404
3519,93.99400329589844,4.860000133514404
3520,93.99400329589844,4.860000133514404
3521,93.99400329589844,4.860000133514404
3522,93.99400329589844,4.859000205993652
3523,93.99400329589844,4.859000205993652
3524,93.99400329589844,4.859000205993652
3525,93.99400329589844,4.859000205993652
3526,93.99400329589844,4.859000205993652
3527,93.99400329589844,4.859000205993652
3528,93.99400329589844,4.859000205993652
3529,93.99400329589844,4.859000205993652
3530,93.99400329589844,4.859000205993652
3531,93.99400329589844,4.859000205993652
3532,93.99400329589844,4.859000205993652
3533,93.99400329589844,4.859000205993652
3534,93.99400329589844,4.859000205993652
3535,93.99400329589844,4.859000205993652
3536,93.99400329589844,4.859000205993652
3537,93.99400329589844,4.859000205993652
3538,93.99400329589844,4.859000205993652
3539,93.99400329589844,4.859000205993652
3540,93.99400329589844,4.859000205993652
3541,93.99400329589844,4.859000205993652
3542,93.99400329589844,4.859000205993652
3543,93.99400329589844,4.859000205993652
3544,93.99400329589844,4.859000205993652
3545,93.99400329589844,4.859000205993652
3546,93.99400329589844,4.859000205993652
3547,93.99400329589844,4.859000205993652
3548,93.99400329589844,4.859000205993652
3549,93.99400329589844,4.859000205993652
3550,93.99400329589844,4.859000205993652
3551,93.99400329589844,4.859000205993652
3552,93.99400329589844,4.859000205993652
3553,93.99400329589844,4.859000205993652
3554,93.99400329589844,4.859000205993652
3555,93.99400329589844,4.859000205993652
3556,93.99400329589844,4.859000205993652
3557,93.99400329589844,4.859000205993652
3558,93.99400329589844,4.859000205993652
3559,93.99400329589844,4.859000205993652
3560,93.99400329589844,4.859000205993652
3561,93.99400329589844,4.859000205993652
3562,93.99400329589844,4.859000205993652
3563,93.99400329589844,4.859000205993652
3564,93.99400329589844,4.859000205993652
3565,93.99400329589844,4.859000205993652
3566,93.99400329589844,4.859000205993652
3567,93.99400329589844,4.859000205993652
3568,93.99400329589844,4.859000205993652
3569,93.99400329589844,4.859000205993652
3570,93.99400329589844,4.859000205993652
3571,93.99400329589844,4.859000205993652
3572,93.99400329589844,4.859000205993652
3573,93.99400329589844,4.859000205993652
3574,93.99400329589844,4.859000205993652
3575,93.99400329589844,4.859000205993652
3576,93.99400329589844,4.859000205993652
3577,93.99400329589844,4.859000205993652
3578,93.99400329589844,4.859000205993652
3579,93.99400329589844,4.859000205993652
3580,93.99400329589844,4.859000205993652
3581,93.99400329589844,4.859000205993652
3582,93.99400329589844,4.859000205993652
3583,93.99400329589844,4.859000205993652
3584,93.99400329589844,4.859000205993652
3585,93.99400329589844,4.859000205993652
3586,93.99400329589844,4.859000205993652
3587,93.99400329589844,4.859000205993652
3588,93.99400329589844,4.859000205993652
3589,93.99400329589844,4.859000205993652
3590,93.99400329589844,4.859000205993652
3591,93.99400329589844,4.859000205993652
3592,93.99400329589844,4.859000205993652
3593,93.99400329589844,4.859000205993652
3594,93.99400329589844,4.859000205993652
3595,93.99400329589844,4.859000205993652
3596,93.99400329589844,4.859000205993652
3597,93.99400329589844,4.859000205993652
3598,93.99400329589844,4.859000205993652
3599,93.99400329589844,4.859000205993652
3600,93.99400329589844,4.859000205993652
3601,93.99400329589844,4.859000205993652
3602,93.99400329589844,4.859000205993652
3603,93.99400329589844,4.859000205993652
3604,93.99400329589844,4.859000205993652
3605,93.99400329589844,4.859000205993652
3606,93.99400329589844,4.859000205993652
3607,93.99400329589844,4.859000205993652
3608,93.99400329589844,4.859000205993652
3609,93.99400329589844,4.859000205993652
3610,93.99400329589844,4.859000205993652
3611,93.99400329589844,4.859000205993652
3612,93.99400329589844,4.859000205993652
3613,93.99400329589844,4.859000205993652
3614,93.99400329589844,4.859000205993652
3615,93.99400329589844,4.859000205993652
3616,93.99400329589844,4.859000205993652
3617,93.99400329589844,4.859000205993652
3618,93.99400329589844,4.859000205993652
3619,93.99400329589844,4.859000205993652
3620,93.99400329589844,4.859000205993652
3621,93.99400329589844,4.859000205993652
3622,93.99400329589844,4.859000205993652
3623,93.99400329589844,4.859000205993652
3624,93.99400329589844,4.859000205993652
3625,93.99400329589844,4.859000205993652
3626,93.99400329589844,4.859000205993652
3627,93.99400329589844,4.859000205993652
3628,93.99400329589844,4.859000205993652
3629,93.99400329589844,4.859000205993652
3630,93.99400329589844,4.859000205993652
3631,93.99400329589844,4.859000205993652
3632,93.99400329589844,4.859000205993652
3633,93.99400329589844,4.859000205993652
3634,93.99400329589844,4.859000205993652
3635,93.99400329589844,4.859000205993652
3636,93.99400329589844,4.859000205993652
3637,93.99400329589844,4.859000205993652
3638,93.99400329589844,4.859000205993652
3639,93.99400329589844,4.859000205993652
3640,93.99400329589844,4.859000205993652
3641,93.99400329589844,4.859000205993652
3642,93.99400329589844,4.859000205993652
3643,93.99400329589844,4.859000205993652
3644,93.99400329589844,4.859000205993652
3645,93.99400329589844,4.859000205993652
3646,93.99400329589844,4.859000205993652
3647,93.99400329589844,4.859000205993652
3648,93.99400329589844,4.859000205993652
3649,93.99400329589844,4.859000205993652
3650,93.99400329589844,4.859000205993652
3651,93.99400329589844,4.859000205993652
3652,93.99400329589844,4.859000205993652
3653,93.99400329589844,4.859000205993652
3654,93.99400329589844,4.859000205993652
3655,93.99400329589844,4.859000205993652
3656,93.99400329589844,4.859000205993652
3657,93.99400329589844,4.859000205993652
3658,93.99400329589844,4.859000205993652
3659,93.99400329589844,4.859000205993652
3660,93.99400329589844,4.859000205993652
3661,93.99400329589844,4.859000205993652
3662,93.99400329589844,4.859000205993652
3663,93.99400329589844,4.859000205993652
3664,93.99400329589844,4.859000205993652
3665,93.99400329589844,4.859000205993652
3666,93.99400329589844,4.859000205993652
3667,93.99400329589844,4.859000205993652
3668,93.99400329589844,4.859000205993652
3669,93.99400329589844,4.859000205993652
3670,93.99400329589844,4.859000205993652
3671,93.99400329589844,4.859000205993652
3672,93.99400329589844,4.859000205993652
3673,93.99400329589844,4.859000205993652
3674,93.99400329589844,4.859000205993652
3675,93.99400329589844,4.859000205993652
3676,93.99400329589844,4.859000205993652
3677,93.99400329589844,4.859000205993652
3678,93.99400329589844,4.859000205993652
3679,93.99400329589844,4.859000205993652
3680,93.99400329589844,4.859000205993652
3681,93.99400329589844,4.859000205993652
3682,93.99400329589844,4.859000205993652
3683,93.99400329589844,4.859000205993652
3684,93.99400329589844,4.859000205993652
3685,93.99400329589844,4.859000205993652
3686,93.99400329589844,4.859000205993652
3687,93.99400329589844,4.859000205993652
3688,93.99400329589844,4.859000205993652
3689,93.99400329589844,4.859000205993652
3690,93.99400329589844,4.859000205993652
3691,93.99400329589844,4.859000205993652
3692,93.99400329589844,4.859000205993652
3693,93.99400329589844,4.859000205993652
3694,93.99400329589844,4.859000205993652
3695,93.99400329589844,4.859000205993652
3696,93.99400329589844,4.859000205993652
3697,93.99400329589844,4.859000205993652
3698,93.99400329589844,4.859000205993652
3699,93.99400329589844,4.859000205993652
3700,93.99400329589844,4.859000205993652
3701,93.99400329589844,4.859000205993652
3702,93.99400329589844,4.859000205993652
3703,93.99400329589844,4.859000205993652
3704,93.99400329589844,4.859000205993652
3705,93.99400329589844,4.859000205993652
3706,93.99400329589844,4.859000205993652
3707,93.99400329589844,4.859000205993652
3708,93.99400329589844,4.859000205993652
3709,93.99400329589844,4.859000205993652
3710,93.99400329589844,4.859000205993652
3711,93.99400329589844,4.859000205993652
3712,93.99400329589844,4.859000205993652
3713,93.99400329589844,4.859000205993652
3714,93.99400329589844,4.859000205993652
3715,93.99400329589844,4.859000205993652
3716,93.99400329589844,4.859000205993652
3717,93.99400329589844,4.859000205993652
3718,93.99400329589844,4.859000205993652
3719,93.99400329589844,4.859000205993652
3720,93.99400329589844,4.859000205993652
3721,93.99400329589844,4.859000205993652
3722,93.99400329589844,4.859000205993652
3723,93.99400329589844,4.859000205993652
3724,93.99400329589844,4.859000205993652
3725,93.99400329589844,4.859000205993652
3726,93.99400329589844,4.859000205993652
3727,93.99400329589844,4.859000205993652
3728,93.99400329589844,4.859000205993652
3729,93.99400329589844,4.859000205993652
3730,93.99400329589844,4.859000205993652
3731,93.99400329589844,4.859000205993652
3732,93.99400329589844,4.859000205993652
3733,93.99400329589844,4.859000205993652
3734,93.99400329589844,4.859000205993652
3735,93.99400329589844,4.859000205993652
3736,93.99400329589844,4.859000205993652
3737,93.99400329589844,4.859000205993652
3738,93.99400329589844,4.859000205993652
3739,93.99400329589844,4.859000205993652
3740,93.99400329589844,4.859000205993652
3741,93.99400329589844,4.859000205993652
3742,93.99400329589844,4.859000205993652
3743,93.99400329589844,4.859000205993652
3744,93.99400329589844,4.859000205993652
3745,93.99400329589844,4.859000205993652
3746,93.99400329589844,4.859000205993652
3747,93.99400329589844,4.859000205993652
3748,93.99400329589844,4.859000205993652
3749,93.99400329589844,4.859000205993652
3750,93.99400329589844,4.859000205993652
3751,93.99400329589844,4.859000205993652
3752,93.99400329589844,4.859000205993652
3753,93.99400329589844,4.859000205993652
3754,93.99400329589844,4.859000205993652
3755,93.99400329589844,4.859000205993652
3756,93.99400329589844,4.859000205993652
3757,93.99400329589844,4.859000205993652
3758,93.99400329589844,4.859000205993652
3759,93.99400329589844,4.859000205993652
3760,93.99400329589844,4.859000205993652
3761,93.99400329589844,4.859000205993652
3762,93.99400329589844,4.859000205993652
3763,93.99400329589844,4.859000205993652
3764,93.99400329589844,4.859000205993652
3765,93.99400329589844,4.859000205993652
3766,93.99400329589844,4.859000205993652
3767,93.99400329589844,4.859000205993652
3768,93.99400329589844,4.859000205993652
3769,93.99400329589844,4.859000205993652
3770,93.99400329589844,4.859000205993652
3771,93.99400329589844,4.859000205993652
3772,93.99400329589844,4.859000205993652
3773,93.99400329589844,4.859000205993652
3774,93.99400329589844,4.859000205993652
3775,93.99400329589844,4.859000205993652
3776,93.99400329589844,4.859000205993652
3777,93.99400329589844,4.859000205993652
3778,93.99400329589844,4.859000205993652
3779,93.99400329589844,4.859000205993652
3780,93.99400329589844,4.859000205993652
3781,93.99400329589844,4.859000205993652
3782,93.99400329589844,4.859000205993652
3783,93.99400329589844,4.859000205993652
3784,93.99400329589844,4.859000205993652
3785,93.99400329589844,4.859000205993652
3786,93.99400329589844,4.859000205993652
3787,93.99400329589844,4.859000205993652
3788,93.99400329589844,4.859000205993652
3789,93.99400329589844,4.859000205993652
3790,93.99400329589844,4.859000205993652
3791,93.99400329589844,4.859000205993652
3792,93.99400329589844,4.859000205993652
3793,93.99400329589844,4.859000205993652
3794,93.99400329589844,4.859000205993652
3795,93.99400329589844,4.859000205993652
3796,93.99400329589844,4.859000205993652
3797,93.99400329589844,4.859000205993652
3798,93.99400329589844,4.859000205993652
3799,93.99400329589844,4.859000205993652
3800,93.99400329589844,4.859000205993652
3801,93.99400329589844,4.859000205993652
3802,93.99400329589844,4.859000205993652
3803,93.99400329589844,4.859000205993652
3804,93.99400329589844,4.859000205993652
3805,93.99400329589844,4.859000205993652
3806,93.99400329589844,4.859000205993652
3807,93.99400329589844,4.859000205993652
3808,93.99400329589844,4.859000205993652
3809,93.99400329589844,4.859000205993652
3810,93.99400329589844,4.859000205993652
3811,93.99400329589844,4.859000205993652
3812,93.99400329589844,4.859000205993652
3813,93.99400329589844,4.859000205993652
3814,93.99400329589844,4.859000205993652
3815,93.99400329589844,4.859000205993652
3816,93.99400329589844,4.859000205993652
3817,93.99400329589844,4.859000205993652
3818,93.99400329589844,4.859000205993652
3819,93.99400329589844,4.859000205993652
3820,93.99400329589844,4.859000205993652
3821,93.99400329589844,4.859000205993652
3822,93.99400329589844,4.859000205993652
3823,93.99400329589844,4.859000205993652
3824,93.99400329589844,4.859000205993652
3825,93.99400329589844,4.859000205993652
3826,93.99400329589844,4.859000205993652
3827,93.99400329589844,4.859000205993652
3828,93.99400329589844,4.859000205993652
3829,93.99400329589844,4.859000205993652
3830,93.99400329589844,4.859000205993652
3831,93.99400329589844,4.859000205993652
3832,93.99400329589844,4.859000205993652
3833,93.99400329589844,4.859000205993652
3834,93.99400329589844,4.859000205993652
3835,93.99400329589844,4.859000205993652
3836,93.99400329589844,4.859000205993652
3837,93.99400329589844,4.859000205993652
3838,93.99400329589844,4.859000205993652
3839,93.99400329589844,4.859000205993652
3840,93.99400329589844,4.859000205993652
